2025-12-05 16:37:16.674001 +00:00,15,1.853,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.102,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.676,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.286,1.796
2025-12-05 16:37:16.674001 +00:00,15,4.468,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.941,1.796
2025-12-05 16:37:16.674001 +00:00,15,4.874,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.3270001,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.002,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.651,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.993,1.796
2025-12-05 16:37:16.674001 +00:00,15,6.685,1.796
2025-12-05 16:37:16.674001 +00:00,15,4.454,1.796
2025-12-05 16:37:16.674001 +00:00,15,9.358,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.576,1.796
2025-12-05 16:37:16.674001 +00:00,15,6.543,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.942,1.796
2025-12-05 16:37:16.674001 +00:00,15,3.1959999,1.796
2025-12-05 16:37:16.674001 +00:00,15,15.908999,1.796
2025-12-05 16:37:16.674001 +00:00,15,4.5759997,1.796
2025-12-05 16:37:16.674001 +00:00,15,4.713,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.607,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.7199999,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.7190001,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.796,1.796
2025-12-05 16:37:16.674001 +00:00,15,11.438,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.909,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.636,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.855,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.9710001,1.796
2025-12-05 16:37:16.674001 +00:00,15,20.283,1.796
2025-12-05 16:37:16.674001 +00:00,15,7.614,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.6899999,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.081,1.796
2025-12-05 16:37:16.674001 +00:00,15,4.299,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.754,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.6270001,1.796
2025-12-05 16:37:16.674001 +00:00,15,8.897,1.796
2025-12-05 16:37:16.674001 +00:00,15,5.0829997,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.8449999,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.487,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.883,1.796
2025-12-05 16:37:16.674001 +00:00,15,13.368,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.743,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.0029998,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.587,1.796
2025-12-05 16:37:16.674001 +00:00,15,11.941,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.645,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.573,1.796
2025-12-05 16:37:16.674001 +00:00,15,7.1689997,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.9749999,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.7049999,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.647,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.052,1.796
2025-12-05 16:37:16.674001 +00:00,15,9.431,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.6309999,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.572,1.796
2025-12-05 16:37:16.674001 +00:00,15,7.338,1.796
2025-12-05 16:37:16.674001 +00:00,15,8.756,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.519,1.796
2025-12-05 16:37:16.674001 +00:00,15,14.393,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.361,1.796
2025-12-05 16:37:16.674001 +00:00,15,8.459,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.623,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.748,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.575,1.796
2025-12-05 16:37:16.674001 +00:00,15,1.755,1.796
2025-12-05 16:37:16.674001 +00:00,15,2.6529999,1.796
2025-12-05 16:37:16.674001 +00:00,15,12.37,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.708,1.796
2025-12-05 16:38:36.714001 +00:00,15,10.359,1.796
2025-12-05 16:38:36.714001 +00:00,15,2.102,1.796
2025-12-05 16:38:36.714001 +00:00,15,7.7419996,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.77,1.796
2025-12-05 16:38:36.714001 +00:00,15,4.874,1.796
2025-12-05 16:38:36.714001 +00:00,15,2.3270001,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.651,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.576,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.942,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.986,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.7190001,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.754,1.796
2025-12-05 16:38:36.714001 +00:00,15,8.897,1.796
2025-12-05 16:38:36.714001 +00:00,15,5.0829997,1.796
2025-12-05 16:38:36.714001 +00:00,15,7.528,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.883,1.796
2025-12-05 16:38:36.714001 +00:00,15,13.368,1.796
2025-12-05 16:38:36.714001 +00:00,15,11.941,1.796
2025-12-05 16:38:36.714001 +00:00,15,7.1689997,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.9749999,1.796
2025-12-05 16:38:36.714001 +00:00,15,2.052,1.796
2025-12-05 16:38:36.714001 +00:00,15,1.575,1.796
2025-09-08 08:28:03.173001 +00:00,15,7.278,4.9589996
2025-12-17 13:32:16.538001 +00:00,15,,
2026-01-22 15:46:19.435001 +00:00,15,6.91,5.147
2026-01-22 15:46:19.435001 +00:00,15,13.4279995,5.147
2026-01-22 15:46:19.435001 +00:00,15,1.895,5.147
2025-09-05 12:49:46.087001 +00:00,15,1.935,11.649
2026-01-22 15:48:20.035001 +00:00,15,2.0900002,5.147
2026-01-22 15:48:20.035001 +00:00,15,9.12,5.147
2026-01-22 15:48:20.035001 +00:00,15,13.4279995,5.147
2026-01-22 15:48:20.035001 +00:00,15,2.508,5.147
2026-01-22 15:58:30.117001 +00:00,15,2.0900002,5.147
2026-01-22 15:58:30.117001 +00:00,15,9.12,5.147
2026-01-22 15:58:30.117001 +00:00,15,3.6230001,5.147
2026-03-03 06:07:25.184001 +00:00,15,2.293,1.376
2025-09-03 06:58:15.661001 +00:00,15,2.689,2.48
2026-05-06 08:41:42.706001 +00:00,15,1.8870001,1.494
2026-05-06 08:41:42.706001 +00:00,15,10.499,1.494
2026-05-06 08:41:42.706001 +00:00,15,1.5,1.494
2026-05-06 08:42:19.007001 +00:00,15,5.3650002,1.6159999
2026-05-06 08:42:19.007001 +00:00,15,1.5,1.6159999
2026-05-06 08:42:19.007001 +00:00,15,1.529,1.6159999
2026-05-06 08:42:19.007001 +00:00,15,3.358,1.6159999
2026-05-06 08:42:19.007001 +00:00,15,1.521,1.6159999
2026-05-06 08:42:41.266001 +00:00,15,1.8870001,1.756
2026-05-06 08:42:41.266001 +00:00,15,10.499,1.756
2026-01-22 15:48:20.034001 +00:00,14,5.424,5.147
2026-01-22 15:48:20.034001 +00:00,14,7.275,5.147
2026-03-02 13:34:53.867001 +00:00,14,1.456,1.623
2026-01-22 15:58:30.116001 +00:00,14,14.335,5.147
2026-03-02 13:34:53.867001 +00:00,14,2.2770002,1.623
2026-05-06 08:42:19.006001 +00:00,14,10.499,1.6159999
2025-10-03 09:43:04.858001 +00:00,14,1.5320001,1.7409999
2026-05-06 08:41:42.705001 +00:00,14,3.43,1.494
2026-05-06 08:42:19.006001 +00:00,14,1.8870001,1.6159999
2025-09-10 08:00:24.845001 +00:00,14,1.756,1.523
2026-01-22 15:58:30.116001 +00:00,14,29.977999,5.147
2025-10-03 09:44:28.498001 +00:00,14,1.6110001,4.9760003
2025-10-03 09:43:24.049001 +00:00,14,4.756,1.5389999
2025-09-10 06:49:28.315001 +00:00,14,7.762,7.127
2026-01-22 15:46:19.434001 +00:00,14,2.0630002,5.147
2025-09-05 12:49:46.086001 +00:00,14,3.089,11.649
2026-05-06 08:41:42.705001 +00:00,14,3.7159998,1.494
2026-05-06 08:42:41.265001 +00:00,14,3.43,1.756
2025-09-03 10:14:44.363001 +00:00,14,3.943,2.0049999
2025-09-10 10:13:08.276001 +00:00,14,1.615,1.64
2025-09-10 08:29:41.695001 +00:00,14,1.6949999,1.707
2026-01-22 15:46:19.434001 +00:00,14,8.476999,5.147
2025-09-08 10:25:22.880001 +00:00,14,1.531,4.9319997
2025-09-03 06:58:25.143001 +00:00,14,5.0730004,1.816
2025-09-10 08:29:11.884001 +00:00,14,8.9210005,1.774
2026-01-22 15:46:19.434001 +00:00,14,2.508,5.147
2025-09-03 11:00:20.878001 +00:00,14,7.757,2.024
2025-09-05 12:50:05.535001 +00:00,14,5.434,2.8999999
2026-01-22 15:58:30.116001 +00:00,14,6.898,5.147
2025-09-10 10:13:08.276001 +00:00,14,1.689,1.64
2025-09-10 08:29:11.884001 +00:00,14,1.521,1.774
2025-09-03 08:46:23.396001 +00:00,14,1.654,1.6700001
2025-09-08 08:27:10.676001 +00:00,13,8.456,7.768
2026-01-22 15:46:19.433001 +00:00,13,5.424,5.147
2025-09-03 08:12:47.225001 +00:00,13,8.502,1.7800001
2025-09-03 08:12:47.225001 +00:00,13,1.9330001,1.7800001
2025-09-04 07:16:55.987001 +00:00,13,11.731,4.393
2025-09-10 08:00:56.212001 +00:00,13,1.6570001,2.651
2025-09-05 12:02:20.325001 +00:00,13,2.1629999,4.9100003
2026-01-22 15:48:20.033001 +00:00,13,14.335,5.147
2026-01-22 15:46:19.433001 +00:00,13,12.972,5.147
2026-01-22 15:48:20.033001 +00:00,13,12.972,5.147
2026-01-22 15:48:20.033001 +00:00,13,8.541,5.147
2026-01-22 15:58:30.115001 +00:00,13,3.021,5.147
2026-05-06 08:42:41.264001 +00:00,13,1.632,1.756
2025-09-10 08:29:11.883001 +00:00,13,5.092,1.774
2026-01-22 15:58:30.115001 +00:00,13,4.014,5.147
2025-09-10 06:49:28.314001 +00:00,13,1.89,7.127
2026-01-05 15:00:27.116001 +00:00,13,10.808001,10.723001
2026-01-22 15:58:30.115001 +00:00,13,12.972,5.147
2026-05-06 08:42:19.005001 +00:00,13,3.7159998,1.6159999
2026-05-06 08:42:19.005001 +00:00,13,3.43,1.6159999
2025-09-05 12:50:42.935001 +00:00,13,4.568,13.58
2025-09-03 11:00:20.877001 +00:00,13,6.668,2.024
2025-10-03 11:13:02.757001 +00:00,13,,
2025-09-03 06:58:15.659001 +00:00,13,8.559,2.48
2025-09-10 07:14:42.366001 +00:00,13,1.546,1.643
2025-09-05 11:46:46.347001 +00:00,13,1.606,7.724
2025-10-03 09:43:04.857001 +00:00,13,2.138,1.7409999
2025-09-03 08:46:50.312001 +00:00,13,1.75,7.268
2025-10-03 11:13:02.757001 +00:00,13,,
2025-10-03 09:43:04.857001 +00:00,13,1.9769999,1.7409999
2026-05-06 08:41:42.704001 +00:00,13,1.632,1.494
2025-09-10 08:00:24.844001 +00:00,13,1.6700001,1.523
2025-10-03 09:44:28.497001 +00:00,13,1.4890001,4.9760003
2025-09-03 11:00:20.877001 +00:00,13,2.079,2.024
2025-09-03 06:58:25.142001 +00:00,13,13.516,1.816
2025-09-05 11:47:29.868001 +00:00,13,2.2740002,5.509
2025-09-05 12:49:46.085001 +00:00,13,2.572,11.649
2026-01-22 15:46:19.433001 +00:00,13,14.335,5.147
2026-03-02 13:34:53.866001 +00:00,13,1.558,1.623
2025-09-03 11:00:20.877001 +00:00,13,1.66,2.024
2025-12-17 13:32:16.535001 +00:00,12,,
2025-10-03 09:44:28.496001 +00:00,12,1.824,4.9760003
2025-09-08 10:24:12.824001 +00:00,12,8.342,1.531
2025-10-03 09:43:24.047001 +00:00,12,6.644,1.5389999
2025-09-03 06:58:15.658001 +00:00,12,13.516,2.48
2025-09-08 08:28:03.170001 +00:00,12,1.727,4.9589996
2025-09-04 08:14:46.459001 +00:00,12,1.8269999,7.1809998
2025-09-05 12:49:46.084001 +00:00,12,2.952,11.649
2025-09-08 08:28:03.170001 +00:00,12,1.706,4.9589996
2025-09-05 12:49:46.084001 +00:00,12,1.947,11.649
2025-09-03 11:00:20.876001 +00:00,12,2.186,2.024
2025-09-03 11:00:20.876001 +00:00,12,3.187,2.024
2025-09-03 10:14:44.361001 +00:00,12,7.659,2.0049999
2025-09-04 07:16:55.986001 +00:00,12,1.838,4.393
2025-09-04 07:16:55.986001 +00:00,12,8.111,4.393
2025-09-03 10:14:20.282001 +00:00,12,3.784,1.6899999
2026-01-22 15:48:20.032001 +00:00,12,7.568,5.147
2026-01-22 15:48:20.032001 +00:00,12,6.898,5.147
2025-09-03 08:13:47.431001 +00:00,12,1.911,4.363
2026-05-06 08:42:41.263001 +00:00,12,1.662,1.756
2026-05-06 08:42:41.263001 +00:00,12,1.727,1.756
2025-09-04 07:18:03.096001 +00:00,12,1.739,1.571
2026-01-22 15:46:19.432001 +00:00,12,7.568,5.147
2026-01-22 15:46:19.432001 +00:00,12,8.541,5.147
2025-09-10 08:00:56.211001 +00:00,12,3.086,2.651
2025-09-10 10:12:31.107001 +00:00,12,7.231,1.689
2025-09-03 10:15:23.632001 +00:00,12,1.66,3.943
2025-09-08 10:22:50.949001 +00:00,12,1.5999999,2.596
2025-09-05 11:46:46.346001 +00:00,12,1.634,7.724
2025-09-05 11:46:46.346001 +00:00,12,8.372001,7.724
2025-10-03 11:13:02.756001 +00:00,12,,
2025-09-03 06:58:25.141001 +00:00,12,8.461,1.816
2025-09-08 10:24:12.823001 +00:00,11,11.9470005,1.531
2025-09-10 08:29:11.881001 +00:00,11,1.617,1.774
2025-09-03 10:14:20.281001 +00:00,11,7.242,1.6899999
2025-09-08 08:27:28.072001 +00:00,11,1.806,1.787
2025-09-10 08:28:48.960001 +00:00,11,1.604,1.886
2026-03-02 13:34:53.864001 +00:00,11,1.775,1.623
2025-09-08 08:27:10.674001 +00:00,11,1.601,7.768
2025-10-03 09:44:28.495001 +00:00,11,6.823,4.9760003
2025-09-04 07:17:16.001001 +00:00,11,1.666,1.846
2026-03-02 13:34:53.864001 +00:00,11,1.459,1.623
2026-03-02 13:34:53.864001 +00:00,11,1.513,1.623
2025-09-10 09:04:39.580001 +00:00,11,4.524,4.9430003
2025-09-03 10:14:44.360001 +00:00,11,7.35,2.0049999
2025-09-10 08:00:24.842001 +00:00,11,3.633,1.523
2025-09-10 06:49:38.074001 +00:00,11,3.423,1.725
2025-09-10 10:58:12.587001 +00:00,11,11.831,3.878
2025-09-05 12:49:46.083001 +00:00,11,3.666,11.649
2026-03-03 06:07:25.180001 +00:00,11,13.705,1.376
2025-09-03 08:12:47.223001 +00:00,11,1.628,1.7800001
2025-09-05 12:49:46.083001 +00:00,11,5.4199996,11.649
2025-09-05 11:46:46.345001 +00:00,11,1.9749999,7.724
2025-10-03 11:13:02.755001 +00:00,11,,
2025-09-11 13:39:36.424001 +00:00,11,1.773,1.7
2025-09-04 08:14:46.458001 +00:00,11,4.421,7.1809998
2025-09-10 10:57:22.127001 +00:00,11,4.39,1.76
2025-09-04 08:13:20.227001 +00:00,11,8.656,2.091
2026-01-22 15:46:19.431001 +00:00,11,6.898,5.147
2025-09-03 10:14:20.281001 +00:00,11,2.139,1.6899999
2026-01-22 15:58:30.113001 +00:00,11,8.476,5.147
2025-09-11 13:32:44.735001 +00:00,11,,
2025-09-03 06:58:15.657001 +00:00,11,1.656,2.48
2025-09-05 11:47:29.866001 +00:00,11,1.9690001,5.509
2025-09-10 08:00:56.210001 +00:00,11,6.769,2.651
2025-09-10 08:00:56.210001 +00:00,11,6.65,2.651
2026-05-06 08:42:19.003001 +00:00,11,1.727,1.6159999
2025-09-05 11:46:25.008001 +00:00,11,1.6240001,1.832
2026-01-22 15:48:20.030001 +00:00,10,3.021,5.147
2025-09-10 10:13:08.272001 +00:00,10,2.2350001,1.64
2026-05-06 08:42:19.002001 +00:00,10,1.662,1.6159999
2025-09-04 08:14:46.457001 +00:00,10,1.704,7.1809998
2025-09-10 08:00:24.841001 +00:00,10,1.667,1.523
2025-09-10 09:04:39.579001 +00:00,10,1.54,4.9430003
2025-09-05 11:46:25.007001 +00:00,10,13.061,1.832
2025-09-10 10:12:08.353001 +00:00,10,4.031,1.648
2025-09-10 06:49:28.311001 +00:00,10,1.75,7.127
2025-09-11 13:32:56.383001 +00:00,10,,
2025-09-10 08:00:56.209001 +00:00,10,1.754,2.651
2025-09-10 08:00:56.209001 +00:00,10,5.1150002,2.651
2025-09-05 11:46:46.344001 +00:00,10,1.529,7.724
2025-09-03 10:15:23.630001 +00:00,10,7.757,3.943
2025-09-08 10:25:22.876001 +00:00,10,3.492,4.9319997
2025-09-11 13:39:36.423001 +00:00,10,1.448,1.7
2025-10-03 09:43:04.854001 +00:00,10,3.617,1.7409999
2025-10-03 09:43:04.854001 +00:00,10,1.748,1.7409999
2025-09-03 08:12:11.884001 +00:00,10,1.911,1.8100001
2025-10-03 09:43:24.045001 +00:00,10,7.725,1.5389999
2025-10-03 09:43:24.045001 +00:00,10,1.6110001,1.5389999
2025-09-05 12:02:20.322001 +00:00,10,1.756,4.9100003
2025-10-03 11:13:02.754001 +00:00,10,,
2025-09-08 10:22:50.947001 +00:00,10,1.531,2.596
2026-03-03 06:07:25.179001 +00:00,10,1.6459999,1.376
2025-09-03 06:58:15.656001 +00:00,10,1.938,2.48
2026-03-02 13:34:53.863001 +00:00,10,1.572,1.623
2026-03-02 13:34:53.863001 +00:00,10,2.752,1.623
2026-03-02 13:34:53.863001 +00:00,10,1.571,1.623
2025-09-05 12:50:05.531001 +00:00,10,1.758,2.8999999
2025-09-08 08:27:28.071001 +00:00,10,1.6880001,1.787
2026-01-22 15:48:20.030001 +00:00,10,29.977999,5.147
2025-09-10 08:28:48.959001 +00:00,10,1.521,1.886
2025-09-10 09:03:37.143001 +00:00,10,1.822,1.875
2025-09-10 09:03:37.143001 +00:00,10,1.669,1.875
2026-01-22 15:48:20.030001 +00:00,10,4.014,5.147
2025-09-03 11:42:22.626001 +00:00,10,4.4309998,1.717
2026-01-22 15:46:19.430001 +00:00,10,3.6230001,5.147
2026-01-22 15:46:19.430001 +00:00,10,4.042,5.147
2025-09-05 12:49:46.082001 +00:00,10,7.761,11.649
2025-09-10 09:04:39.578001 +00:00,9,1.601,4.9430003
2025-09-04 08:13:43.888001 +00:00,9,1.992,8.603
2025-09-10 10:12:31.104001 +00:00,9,1.663,1.689
2025-09-10 10:57:38.418001 +00:00,9,7.5889997,1.931
2025-12-05 16:37:40.743001 +00:00,9,1.923,1.708
2025-09-03 06:58:15.655001 +00:00,9,3.488,2.48
2025-09-11 13:32:44.733001 +00:00,9,,
2026-01-22 15:58:30.111001 +00:00,9,4.042,5.147
2026-01-22 15:58:30.111001 +00:00,9,22.649,5.147
2025-09-10 10:12:08.352001 +00:00,9,2.3930001,1.648
2025-09-03 11:00:20.873001 +00:00,9,7.35,2.024
2025-10-03 11:13:02.753001 +00:00,9,,
2025-09-10 08:00:24.840001 +00:00,9,12.276,1.523
2026-03-03 06:07:25.178001 +00:00,9,1.689,1.376
2025-10-03 11:13:02.753001 +00:00,9,,
2025-09-05 12:02:20.321001 +00:00,9,2.019,4.9100003
2026-05-06 08:42:41.260001 +00:00,9,1.645,1.756
2025-09-08 10:25:22.875001 +00:00,9,14.276,4.9319997
2025-09-08 10:25:22.875001 +00:00,9,2.49,4.9319997
2026-01-22 15:48:20.029001 +00:00,9,8.476,5.147
2025-12-17 13:32:16.532001 +00:00,9,,
2026-01-22 15:46:19.429001 +00:00,9,4.014,5.147
2025-09-05 11:46:25.006001 +00:00,9,2.967,1.832
2025-10-03 09:43:04.853001 +00:00,9,1.668,1.7409999
2025-09-08 08:28:03.167001 +00:00,9,1.84,4.9589996
2025-10-03 09:44:28.493001 +00:00,9,1.5630001,4.9760003
2025-09-05 12:49:46.081001 +00:00,9,4.785,11.649
2025-09-03 10:15:23.629001 +00:00,9,1.75,3.943
2025-10-03 11:13:02.752001 +00:00,8,,
2025-09-10 07:14:42.361001 +00:00,8,1.787,1.643
2026-05-06 08:42:19.000001 +00:00,8,1.647,1.6159999
2026-03-03 06:07:25.177001 +00:00,8,1.622,1.376
2026-03-03 06:07:25.177001 +00:00,8,1.86,1.376
2026-03-03 06:07:25.177001 +00:00,8,7.191,1.376
2026-03-03 06:07:25.177001 +00:00,8,1.785,1.376
2026-05-06 08:41:42.699001 +00:00,8,1.647,1.494
2025-09-10 08:29:11.878001 +00:00,8,6.632,1.774
2025-09-04 08:13:20.224001 +00:00,8,2.0600002,2.091
2026-03-02 13:34:53.861001 +00:00,8,5.831,1.623
2025-09-05 12:50:05.529001 +00:00,8,8.441,2.8999999
2025-09-03 10:14:20.278001 +00:00,8,7.7089996,1.6899999
2025-09-10 08:00:24.839001 +00:00,8,16.957,1.523
2025-09-10 08:00:56.207001 +00:00,8,1.671,2.651
2025-09-10 08:00:56.207001 +00:00,8,1.515,2.651
2025-09-10 08:00:56.207001 +00:00,8,1.7659999,2.651
2026-05-06 08:42:41.259001 +00:00,8,1.916,1.756
2026-05-06 08:42:41.259001 +00:00,8,1.5699999,1.756
2025-09-10 09:04:39.577001 +00:00,8,1.917,4.9430003
2025-09-05 11:46:25.005001 +00:00,8,1.707,1.832
2026-01-22 15:46:19.428001 +00:00,8,8.476,5.147
2025-09-05 11:46:25.005001 +00:00,8,1.9219999,1.832
2025-09-03 10:14:20.278001 +00:00,8,1.838,1.6899999
2025-09-03 06:58:15.654001 +00:00,8,1.724,2.48
2025-09-05 11:46:25.005001 +00:00,8,1.633,1.832
2025-09-04 07:16:55.982001 +00:00,8,2.479,4.393
2025-09-10 06:49:38.071001 +00:00,8,1.736,1.725
2025-09-10 06:49:38.071001 +00:00,8,2.667,1.725
2025-09-10 07:14:22.976001 +00:00,8,1.6589999,2.8109999
2025-10-03 09:43:24.043001 +00:00,8,1.824,1.5389999
2025-10-03 09:44:28.492001 +00:00,8,1.6769999,4.9760003
2025-10-03 09:44:28.492001 +00:00,8,1.7509999,4.9760003
2025-09-03 08:12:11.882001 +00:00,8,1.628,1.8100001
2025-09-08 10:24:28.006001 +00:00,8,6.9459996,3.5649998
2025-09-05 12:02:20.320001 +00:00,8,1.892,4.9100003
2025-10-03 09:43:04.852001 +00:00,8,9.271,1.7409999
2025-09-11 13:39:36.421001 +00:00,8,11.074,1.7
2025-10-03 11:13:02.752001 +00:00,8,,
2026-05-06 08:41:42.698001 +00:00,7,1.575,1.494
2025-10-03 09:43:24.042001 +00:00,7,2.064,1.5389999
2025-09-08 08:27:10.670001 +00:00,7,7.233,7.768
2025-09-11 13:39:46.255001 +00:00,7,2.453,2.608
2025-09-03 10:14:44.356001 +00:00,7,3.046,2.0049999
2025-09-03 10:14:44.356001 +00:00,7,1.985,2.0049999
2026-05-06 08:41:42.698001 +00:00,7,1.916,1.494
2025-09-08 10:22:50.944001 +00:00,7,1.8729999,2.596
2025-09-10 06:49:38.070001 +00:00,7,1.556,1.725
2025-10-03 11:13:02.751001 +00:00,7,,
2026-05-06 08:41:42.698001 +00:00,7,1.509,1.494
2025-09-10 07:14:22.975001 +00:00,7,1.648,2.8109999
2025-09-10 06:49:28.308001 +00:00,7,2.806,7.127
2025-09-11 13:39:36.420001 +00:00,7,3.825,1.7
2025-09-03 10:14:20.277001 +00:00,7,2.842,1.6899999
2025-09-03 10:15:23.627001 +00:00,7,6.544,3.943
2026-01-22 15:58:30.109001 +00:00,7,8.500999,5.147
2025-09-08 10:22:50.944001 +00:00,7,14.276,2.596
2026-05-06 08:42:41.258001 +00:00,7,1.4009999,1.756
2026-05-06 08:42:41.258001 +00:00,7,1.509,1.756
2026-03-02 13:34:53.860001 +00:00,7,2.329,1.623
2026-03-02 13:34:53.860001 +00:00,7,6.484,1.623
2025-12-17 13:32:16.530001 +00:00,7,,
2025-09-03 08:47:28.179001 +00:00,7,1.648,1.717
2025-09-04 07:17:15.997001 +00:00,7,1.526,1.846
2025-09-10 08:29:11.877001 +00:00,7,1.5500001,1.774
2026-05-06 08:41:42.698001 +00:00,7,1.4009999,1.494
2025-09-03 08:12:47.219001 +00:00,7,5.557,1.7800001
2025-09-10 08:29:41.688001 +00:00,7,1.498,1.707
2025-10-03 09:43:24.042001 +00:00,7,1.5780001,1.5389999
2025-09-04 08:14:46.454001 +00:00,7,3.817,7.1809998
2025-09-03 06:58:25.136001 +00:00,7,10.048,1.816
2026-03-03 06:07:25.176001 +00:00,7,18.060001,1.376
2026-03-03 06:07:25.176001 +00:00,7,1.835,1.376
2025-09-04 08:13:43.885001 +00:00,6,11.382999,8.603
2025-09-03 10:14:44.355001 +00:00,6,7.736,2.0049999
2025-09-04 07:18:03.090001 +00:00,6,1.729,1.571
2025-09-03 10:15:23.626001 +00:00,6,14.051,3.943
2025-09-03 10:15:23.626001 +00:00,6,6.668,3.943
2025-09-10 09:03:37.139001 +00:00,6,1.732,1.875
2025-09-03 11:42:22.622001 +00:00,6,2.289,1.717
2025-09-04 07:16:55.980001 +00:00,6,2.1460001,4.393
2026-01-22 15:48:20.026001 +00:00,6,8.500999,5.147
2025-09-04 07:16:55.980001 +00:00,6,1.835,4.393
2026-01-22 15:58:30.108001 +00:00,6,8.195,5.147
2025-09-08 08:27:28.067001 +00:00,6,5.564,1.787
2026-03-02 13:34:53.859001 +00:00,6,5.4139996,1.623
2026-03-02 13:34:53.859001 +00:00,6,6.0820003,1.623
2026-03-03 06:07:25.175001 +00:00,6,1.511,1.376
2026-03-03 06:07:25.175001 +00:00,6,1.433,1.376
2025-10-03 09:44:28.490001 +00:00,6,1.9020001,4.9760003
2025-09-05 12:02:20.318001 +00:00,6,1.822,4.9100003
2025-09-08 10:24:12.818001 +00:00,6,4.2460003,1.531
2025-10-03 09:43:04.850001 +00:00,6,7.322,1.7409999
2025-09-03 08:12:47.218001 +00:00,6,1.819,1.7800001
2025-09-05 11:46:46.340001 +00:00,6,1.577,7.724
2025-09-03 08:13:47.425001 +00:00,6,7.823,4.363
2025-09-03 08:13:47.425001 +00:00,6,1.655,4.363
2025-09-03 08:13:47.425001 +00:00,6,5.557,4.363
2025-09-03 08:46:23.388001 +00:00,6,1.638,1.6700001
2025-09-05 11:46:25.003001 +00:00,6,8.685,1.832
2025-09-03 08:46:50.305001 +00:00,6,2.161,7.268
2026-05-06 08:42:18.998001 +00:00,6,1.5699999,1.6159999
2026-05-06 08:42:18.998001 +00:00,6,1.509,1.6159999
2025-09-03 08:47:28.178001 +00:00,6,1.9300001,1.717
2025-09-04 08:13:20.222001 +00:00,6,3.633,2.091
2025-09-04 08:13:20.222001 +00:00,6,1.729,2.091
2025-09-10 08:00:06.217001 +00:00,6,1.648,1.628
2025-09-10 08:00:56.204001 +00:00,5,4.7260003,2.651
2025-09-10 08:00:24.836001 +00:00,5,2.3600001,1.523
2025-09-10 08:00:56.204001 +00:00,5,1.5979999,2.651
2025-09-11 13:32:56.378001 +00:00,5,,
2026-01-22 15:58:30.107001 +00:00,5,8.011001,5.147
2025-10-03 09:43:24.040001 +00:00,5,1.7509999,1.5389999
2026-03-03 06:07:25.174001 +00:00,5,1.9779999,1.376
2025-10-03 11:13:02.749001 +00:00,5,,
2025-09-11 13:32:56.378001 +00:00,5,1.68,
2025-09-04 07:17:15.995001 +00:00,5,1.63,1.846
2025-09-10 08:00:56.204001 +00:00,5,7.651,2.651
